acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
1.4571024,2.8375152,8.2824768,0.5588671875,5.204200744628907e-05,8.01,113.58,161.43,118.23,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.8405504,2.9142048000000003,8.3591664,0.5321484375,4.947853088378907e-05,8.02,113.62,161.38,118.24,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.6871712,2.8375152,8.205787200000001,0.5212011718749999,6.266212463378907e-05,8.03,113.71,161.31,118.23,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.7638608000000002,2.9142048000000003,8.435856000000001,0.5625781249999999,6.009864807128906e-05,8.04,113.75,161.28,118.21,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.8405504,2.6074464,8.2824768,0.5425390625,5.240821838378907e-05,8.05,113.77,161.24,118.20999999999998,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.6104816,2.6841360000000005,8.435856000000001,0.51359375,5.4239273071289065e-05,8.06,113.79,161.24,118.15999999999998,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.6104816,2.6841360000000005,8.5125456,0.55404296875,6.412696838378907e-05,8.07,113.81,161.25,118.11,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.6871712,2.6074464,8.5125456,0.551259765625,5.240821838378907e-05,8.08,113.85,161.26,118.09,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.8405504,2.6841360000000005,8.5125456,0.5197167968749999,5.057716369628907e-05,8.09,113.86,161.23,118.09,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.6871712,2.6841360000000005,8.589235200000001,0.5362304687499999,6.595802307128907e-05,8.1,113.88,161.16,118.1,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.6871712,2.7608256,8.589235200000001,0.55775390625,5.6070327758789066e-05,8.11,113.92,161.08,118.11,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.533792,2.7608256,8.435856000000001,0.532890625,5.021095275878907e-05,8.12,113.95,161.04,118.14,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.6104816,2.8375152,8.3591664,0.518232421875,6.449317932128907e-05,8.13,114.02000000000001,161.18000000000004,118.21000000000001,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.3804128,2.7608256,8.2824768,0.5618359374999999,5.5704116821289066e-05,8.14,114.06000000000002,161.29000000000002,118.25,-0.05999999999999822,-1.0,-0.05,0.02,-0.06,-0.03
1.3804128,2.6074464,8.435856000000001,0.544208984375,4.874610900878907e-05,8.15,114.12000000000002,161.41000000000003,118.24,-0.05,-1.0,-0.05,0.02,-0.06,-0.03
1.533792,2.6841360000000005,8.2824768,0.5128515625,5.240821838378907e-05,8.16,114.17,161.53,118.22,-0.05,-1.0,-0.05,0.02,-0.06,-0.03
1.533792,2.6841360000000005,8.3591664,0.54921875,6.595802307128907e-05,8.17,114.22,161.59,118.21,-0.05,-1.0,-0.05,0.02,-0.06,-0.03
1.6104816,2.6841360000000005,8.435856000000001,0.5529296874999999,5.057716369628907e-05,8.18,114.35,161.72,118.18,-0.05,-1.0,-0.05,0.02,-0.06,-0.03
1.9172400000000005,2.8375152,8.5125456,0.52064453125,4.874610900878907e-05,8.19,114.46,161.79,118.2,-0.05,-1.0,-0.05,0.02,-0.06,-0.03
1.9172400000000005,2.7608256,8.5125456,0.534931640625,6.302833557128907e-05,8.2,114.56,161.91,118.22,-0.05,-1.0,-0.05,0.02,-0.06,-0.03
1.533792,2.8375152,8.2824768,0.5573828125,5.167579650878907e-05,8.21,114.66000000000001,162.03,118.24,-0.05,-1.0,-0.05,0.02,-0.06,-0.03
1.3804128,2.9142048000000003,8.3591664,0.529736328125,4.911231994628907e-05,8.22,114.70000000000002,162.08000000000004,118.21999999999998,-0.05,-1.0,-0.05,0.02,-0.06,-0.03
1.4571024,2.6841360000000005,8.2824768,0.526025390625,6.522560119628907e-05,8.23,114.82000000000001,162.19,118.17,-0.05,-1.0,-0.05,0.02,-0.06,-0.03
1.6104816,2.6074464,8.205787200000001,0.56109375,5.167579650878907e-05,8.24,114.88000000000001,162.25000000000003,118.17,-0.05,-1.0,-0.05,0.02,-0.06,-0.03
1.3037232,2.8375152,8.3591664,0.535302734375,4.8379898071289066e-05,8.25,114.95,162.36,118.18,-0.05,-1.0,-0.05,0.02,-0.06,-0.03
1.3804128,2.6841360000000005,8.205787200000001,0.518603515625,6.705665588378906e-05,8.26,115.02,162.48,118.21,-0.05,-1.0,-0.05,0.02,-0.06,-0.03
1.6871712,2.8375152,8.3591664,0.5614648437499999,5.240821838378907e-05,8.27,115.09,162.55,118.22,-0.05,-1.0,-0.05,0.02,-0.06,-0.03
1.3037232,2.7608256,8.589235200000001,0.5380859375,5.167579650878907e-05,8.28,115.37,162.66,118.26,-0.05,-1.0,-0.04,0.02,-0.06,-0.03
1.533792,2.7608256,8.205787200000001,0.518232421875,6.632423400878906e-05,8.29,115.51,162.64,118.24,-0.05,-1.0,-0.04,0.02,-0.06,-0.03
1.533792,2.6841360000000005,8.819304,0.5614648437499999,5.094337463378907e-05,8.3,115.60000000000002,162.63,118.23,-0.05,-1.0,-0.04,0.02,-0.06,-0.03
1.3804128,2.8375152,8.5125456,0.5386425781249999,5.130958557128907e-05,8.31,115.72000000000003,162.62,118.23000000000002,-0.05,-1.0,-0.04,0.02,-0.06,-0.03
1.4571024,2.6074464,8.435856000000001,0.51841796875,6.632423400878906e-05,8.32,115.87000000000003,162.63,118.30000000000001,-0.05,-1.0,-0.04,0.02,-0.06,-0.03
1.533792,2.8375152,8.435856000000001,0.56072265625,5.350685119628906e-05,8.33,116.04,162.7,118.39,-0.05,-1.0,-0.04,0.02,-0.06,-0.03
1.6871712,2.6841360000000005,8.3591664,0.53734375,4.984474182128907e-05,8.34,116.35,162.91,118.37,-0.05,-1.0,-0.04,0.02,-0.06,-0.03
1.4571024,2.9142048000000003,8.2824768,0.5187890625,6.229591369628907e-05,8.35,116.48,162.98,118.3,-0.05,-1.0,-0.04,0.02,-0.06,-0.03
1.4571024,2.8375152,8.205787200000001,0.56109375,5.4239273071289065e-05,8.36,116.61,163.12,118.24,-0.05,-1.0,-0.04,0.02,-0.06,-0.03
1.533792,2.6841360000000005,8.205787200000001,0.532890625,4.6548843383789065e-05,8.37,116.74,163.24,118.16,-0.05,-1.0,-0.04,0.02,-0.06,-0.03
1.4571024,2.6074464,8.2824768,0.5250976562499999,6.009864807128906e-05,8.38,116.90000000000006,163.33000000000004,118.11999999999999,-0.05,-1.0,-0.04,0.02,-0.06,-0.03
1.6871712,2.6074464,8.1290976,0.559609375,5.277442932128906e-05,8.39,117.25000000000003,163.51,118.07,-0.05,-1.0,-0.04,0.02,-0.06,-0.03
1.6871712,2.9142048000000003,8.435856000000001,0.5284375,4.984474182128907e-05,8.4,117.42000000000003,163.56,118.06,-0.05,-1.0,-0.04,0.02,-0.06,-0.03
1.6104816,2.9142048000000003,8.5125456,0.531220703125,6.852149963378906e-05,8.41,117.57,163.64,118.03,-0.05,-1.0,-0.04,0.02,-0.06,-0.03
1.8405504,2.6841360000000005,8.2824768,0.556455078125,5.021095275878907e-05,8.42,117.68,163.7,118.02,-0.05,-1.0,-0.04,0.02,-0.06,-0.03
1.8405504,2.8375152,8.435856000000001,0.52361328125,4.581642150878906e-05,8.43,117.79,163.75,118.01,-0.05,-1.0,-0.04,0.02,-0.06,-0.03
1.533792,2.9142048000000003,8.1290976,0.54662109375,6.522560119628907e-05,8.44,117.97,163.82,117.95,-0.05,-1.0,-0.04,0.02,-0.06,-0.03
1.533792,2.7608256,8.205787200000001,0.550703125,4.911231994628907e-05,8.45,118.05,163.85,117.91,-0.05,-1.0,-0.04,0.02,-0.06,-0.03
