time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
0.2900000000000009,-3.857528173111947,2.379625128450557,10.501032232871449,12.95539492107162,19.217017355375084,64.89618791415792,-3.1079606456181548,-6.125075014267068,1.4577293362473671,28.08000000000004,215.50000000000043,63.86000000000005,-0.0299999999999982,-1.0,-0.06,0.03,0.1,-0.01,2.4507711208766516e-05
0.3000000000000007,-3.917397473087009,2.345850357529544,10.671780467641472,12.89376553231864,19.15059970667796,64.90946200260323,-5.121659954124822,-6.740639838006251,2.08243863666007,28.3,218.0,64.13,-0.02,-1.0,-0.06,0.03,0.1,-0.01,2.4730186947286463e-05
0.3100000000000005,-3.9434948688907374,2.2580110043819888,10.740018919189886,12.80827800887242,19.074454616782983,64.92631924452787,-7.511825004049895,-7.851628329158113,1.9901674955873228,28.5,220.22,64.38,-0.02,-1.0,-0.07,0.03,0.1,-0.01,2.488477502433073e-05
0.3200000000000003,-3.884049835455656,2.15540041759901,10.567073790801755,12.70641598232286,18.98258124039968,64.93279207868798,-8.944292041756883,-9.598726859850103,1.8156588054459128,28.74,222.17,64.66,-0.02,-1.0,-0.07,0.04,0.1,-0.01,2.5000066441282653e-05
0.33,-3.8088576849634888,2.079504226145965,10.688130322132192,12.60238789285157,18.862063976937645,64.92994207102483,-8.65886832170043,-12.263746451707068,2.2082620110833915,29.22,225.43,64.83,-0.02,-1.0,-0.08,0.04,0.09,-0.01,2.520601404590349e-05
0.3399999999999998,-3.776668929231738,2.09393057242662,10.80124871543442,12.505736760323956,18.71270622045421,64.93652983014051,-8.184467884501837,-15.133544846819134,3.109752548214987,29.5,226.45,64.92,-0.02,-1.0,-0.08,0.04,0.09,-0.0,2.5259806285392144e-05
0.3499999999999996,-3.825643900786456,2.2127793300083125,10.932268735983373,12.416111254676215,18.54160397010229,64.95200408179562,-7.699568202142155,-17.043320749655486,4.409904598991596,29.82,227.28,65.03,-0.02,-1.0,-0.09,0.04,0.09,-0.0,2.5318750154087733e-05
0.3600000000000012,-3.913445262159061,2.4424985385015816,11.194325508108616,12.331881505627106,18.364594570008173,64.98752769986335,-7.687882884951796,-17.1663687190398,6.010751770286956,30.10000000000006,227.75000000000003,65.02,-0.01,-1.0,-0.09,0.04,0.09,0.0,2.541305770206562e-05
0.370000000000001,-4.026972817102466,2.7020905767047205,11.469508742804374,12.25122775217202,18.19097493375827,65.04081268144287,-8.19600949321605,-16.312450896640165,8.124573690455211,30.420000000000137,227.91,64.97999999999996,-0.01,-1.0,-0.09,0.04,0.09,0.0,2.5409233182827658e-05
0.3800000000000008,-4.116534182537798,2.871928053699326,11.825743441072625,12.1660978863269,18.009107029946758,65.1165876114385,-9.270600013732848,-16.691347351589524,10.78447354948002,31.18,227.63,64.76,-0.01,-1.0,-0.09,0.04,0.09,-0.0,2.5356318627598233e-05
0.3900000000000005,-4.137743640972617,2.8672055083376944,11.941568067921196,12.06913050017484,17.78714717181491,65.21872946794046,-11.35914496619259,-20.5296153318904,13.655273236084003,31.61,227.25,64.69,-0.01,-1.0,-0.09,0.04,0.09,-0.0,2.5313576671027028e-05
0.4000000000000003,-4.036788830040043,2.649751835768809,11.805091776283996,11.951252553664716,17.48947936327961,65.33352756354638,-13.782519389461848,-28.1098514925242,16.449724048252865,32.02,226.58,64.45,-0.01,-1.0,-0.09,0.04,0.09,-0.0,2.525053965044036e-05
0.4100000000000001,-3.882472099186434,2.339725481749821,11.524360689227208,11.817204685162505,17.104054953915355,65.46447265198871,-15.51856048559941,-36.867255331234944,18.854410980610783,32.47,225.67,64.13,-0.01,-1.0,-0.09,0.04,0.09,-0.0,2.5169748118032474e-05
0.4199999999999999,-3.65099835245768,2.007558752051162,11.240855008990358,11.67507217128782,16.63915478360395,65.5888062379304,-16.278065077628664,-44.60496628093209,20.438093077679635,32.95,224.54,63.63,-0.01,-1.0,-0.09,0.04,0.09,-0.0,2.5071249470401765e-05
0.4299999999999997,-3.296401815399575,1.7554000947750414,10.99284524200588,11.524795287575122,16.10725001294737,65.69780750910473,-16.467978542029357,-50.503286550281125,20.83561656953987,33.43,223.18,63.12,-0.01,-1.0,-0.09,0.05,0.09,-0.0,2.4959060019740425e-05
