acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
0.6902064,1.6871712,7.2088224,0.55515625,2.247047424316406e-05,8.37,-48.39,448.53,55.95,-0.04,-0.99,-0.11,0.06,0.06,-0.02
0.9969648,2.3773776,7.7456496,0.5212011718749999,2.2104263305664063e-05,8.38,-44.839999999999684,463.44000000000136,54.549999999999855,-0.009999999999998224,-0.99,-0.13000000000000178,0.07,0.05999999999999822,0.0
1.3037232,2.3773776,8.052408,0.507099609375,2.5033950805664062e-05,8.39,-43.04999999999966,471.2400000000014,53.759999999999884,0.0,-0.99,-0.14000000000000357,0.07000000000000178,0.05,1.7763568393999728e-15
1.4571024,2.9142048000000003,7.7456496,0.5039453125,2.393531799316406e-05,8.4,-41.17,479.02,53.13,0.0,-0.99,-0.16,0.08,0.05,0.01
1.2270336,2.5307568,7.5155808,0.51767578125,2.686500549316406e-05,8.41,-39.37,486.3,52.45,0.02,-0.99,-0.16,0.08,0.05,0.01
0.766896,2.2239984,7.5155808,0.545322265625,2.1005630493164062e-05,8.42,-37.8,493.9,52.31,0.02,-0.99,-0.17,0.08,0.04,0.01
0.6135168,1.6104816,6.6719952000000005,0.5751953125,1.0751724243164063e-05,8.43,-36.3,501.74,52.1,0.02,-0.98,-0.17,0.09,0.04,0.01
0.2300688,0.8435856,6.825374399999999,0.5212011718749999,2.5033950805664062e-05,8.44,-33.71,515.95,51.49,0.01,-0.98,-0.19,0.09,0.04,0.01
0.0,0.6902064,6.135168,0.506357421875,2.1005630493164062e-05,8.45,-32.3,522.15,50.88,-0.01,-0.98,-0.19,0.1,0.04,0.0
0.0766896,0.9202752,6.4419264,0.5751953125,1.3315200805664062e-05,8.46,-31.039999999999775,528.7900000000012,50.67,-0.010000000000001777,-0.98,-0.19,0.1,0.04,0.0
0.0,1.0736544,6.5953056,0.49318359375,2.6498794555664064e-05,8.47,-29.78999999999956,535.5100000000024,50.67000000000007,-0.020000000000001777,-0.98,-0.19000000000000178,0.1,0.04,-1.7763568393999728e-15
0.0766896,1.3804128,6.825374399999999,0.556083984375,2.686500549316406e-05,8.48,-27.3,549.11,51.06,-0.03,-0.98,-0.2,0.1,0.04,-0.01
0.1533792,1.6104816,6.6719952000000005,0.510625,2.4667739868164066e-05,8.49,-26.15,555.58,51.27,-0.05,-0.98,-0.19,0.1,0.04,-0.02
0.3067584,1.533792,7.3622016,0.541796875,2.7963638305664065e-05,8.5,-25.09,561.68,51.74,-0.05,-0.98,-0.2,0.1,0.04,-0.02
0.4601376,1.2270336,7.2088224,0.526025390625,2.2104263305664063e-05,8.51,-24.02,567.26,51.83,-0.06,-0.98,-0.2,0.1,0.04,-0.03
