acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
-1.6871712,2.5307568,9.2794416,0.54291015625,6.21185302734375e-05,7.22,-107.9499999999998,161.92,95.08999999999995,0.07,-1.0,0.07,-0.04,0.22,0.02000000000000089
-1.6871712,2.6074464,9.2794416,0.57,6.24847412109375e-05,7.23,-105.78999999999957,161.84999999999997,94.50999999999989,0.07,-1.0,0.07,-0.04,0.22,0.03
-1.6871712,2.5307568,9.3561312,0.5494042968749999,5.47943115234375e-05,7.24,-103.31999999999954,161.67,93.87999999999992,0.07,-1.0,0.07,-0.04,0.22,0.03
-1.533792,2.4540672,9.3561312,0.5544140625,7.38372802734375e-05,7.25,-100.78,161.64,93.51,0.07,-1.0,0.07,-0.04,0.22,0.03
-1.4571024,2.3773776,9.5095104,0.5618359374999999,5.51605224609375e-05,7.26,-97.82,161.38,93.17,0.07,-0.99,0.07,-0.04,0.21,0.03
-1.533792,2.3773776,9.5862,0.5351171874999999,6.61468505859375e-05,7.27,-91.29,161.16,91.97,0.08,-0.99,0.08,-0.05,0.2,0.03
-1.2270336,2.4540672,9.5862,0.571484375,5.845642089843749e-05,7.28,-87.54999999999968,161.40000000000003,91.28999999999994,0.08,-0.99,0.08,-0.05,0.2,0.03
-1.3804128,2.4540672,9.5095104,0.55552734375,5.5526733398437504e-05,7.29,-84.03999999999965,161.71000000000004,90.5399999999999,0.08,-0.99,0.08,-0.05,0.19999999999999912,0.03
-1.3804128,2.4540672,9.7395792,0.535673828125,7.09075927734375e-05,7.3,-80.0999999999996,161.95,89.45999999999991,0.07999999999999911,-0.99,0.08,-0.05,0.18999999999999911,0.03
-1.2270336,2.6841360000000005,9.8162688,0.56888671875,6.1019897460937495e-05,7.31,-75.66999999999925,161.93000000000006,88.55999999999986,0.06999999999999912,-0.99,0.08000000000000089,-0.05,0.18,0.02999999999999911
