acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
-0.383448,3.6044112,9.662889600000002,0.54958984375,4.278945922851562e-05,6.12,-67.21,196.27,121.8,-0.08,-1.0,0.06,-0.02,0.18,-0.04
0.0,3.5277216000000005,9.5095104,0.55923828125,4.608535766601562e-05,6.13,-66.14,197.04,120.99,-0.08,-1.0,0.06,-0.02,0.18,-0.04
0.4601376,3.3743424,9.969648,0.560166015625,5.011367797851563e-05,6.14,-63.7,199.37,118.84,-0.08,-0.99,0.06,-0.02,0.17,-0.05
0.8435856,3.1442736000000004,10.353096,0.5369726562499999,6.110000610351562e-05,6.15,-62.31999999999987,201.11000000000018,117.8999999999999,-0.08000000000000089,-0.99,0.06,-0.02,0.17,-0.05
1.3037232,3.067584,10.8899232,0.51359375,5.011367797851563e-05,6.16,-60.87999999999986,203.1000000000002,116.83999999999988,-0.09000000000000088,-0.99,0.06,-0.02,0.17,-0.05
1.3804128,3.1442736000000004,11.3500608,0.514150390625,4.0592193603515625e-05,6.17,-59.31999999999986,205.27000000000024,115.44999999999987,-0.1,-0.99,0.06,-0.02,0.17,-0.05
1.2270336,3.3743424,11.8101984,0.533447265625,4.169082641601562e-05,6.18,-57.71999999999972,207.92000000000056,114.03999999999968,-0.1,-0.99,0.05999999999999822,-0.019999999999999112,0.17,-0.05
0.9202752,3.6044112,12.0402672,0.550703125,4.169082641601562e-05,6.19,-54.63,214.44,110.4,-0.1,-0.99,0.04,-0.01,0.17,-0.05
0.6902064,3.3743424,12.0402672,0.562021484375,4.8648834228515625e-05,6.2,-52.81,218.19,108.53,-0.1,-0.99,0.04,-0.01,0.16,-0.05
0.6135168,3.2209632,12.1936464,0.54662109375,6.110000610351562e-05,6.21,-51.09,222.7,106.56,-0.1,-0.99,0.02,-0.0,0.16,-0.05
0.6902064,2.9908944,12.8838528,0.5187890625,5.157852172851563e-05,6.22,-49.24,228.16,104.98,-0.11,-0.99,0.01,0.01,0.16,-0.06
1.0736544,3.067584,13.1906112,0.510068359375,3.766250610351562e-05,6.23,-47.58999999999969,233.7300000000011,102.88999999999965,-0.12000000000000088,-0.99,-8.881784197001442e-16,0.010000000000000888,0.16,-0.06
1.2270336,2.9908944,13.5740592,0.529921875,3.546524047851562e-05,6.24,-44.09999999999985,246.15000000000057,98.95999999999977,-0.12999999999999912,-0.99,-0.010000000000000888,0.02,0.16,-0.06
1.6871712,3.067584,13.804128,0.5475488281249999,4.498672485351562e-05,6.25,-42.39999999999983,252.5000000000006,96.35999999999979,-0.12,-0.99,-0.02000000000000089,0.02,0.15999999999999912,-0.06
1.8405504,2.7608256,13.8808176,0.55998046875,4.608535766601562e-05,6.26,-40.51999999999986,259.24000000000063,93.88999999999976,-0.11999999999999911,-0.99,-0.030000000000000887,0.02000000000000089,0.15,-0.05999999999999911
1.9172400000000005,3.451032,13.8808176,0.5558984375,5.670547485351562e-05,6.27,-38.939999999999834,266.4100000000007,91.24999999999977,-0.10999999999999911,-0.99,-0.04000000000000178,0.030000000000000887,0.15,-0.049999999999999115
2.2239984,3.3743424,13.804128,0.5291796875,5.633926391601562e-05,6.28,-37.08,273.98,88.66,-0.1,-0.99,-0.06,0.04,0.15,-0.04
2.6074464,2.7608256,13.9575072,0.5091406249999999,4.535293579101562e-05,6.29,-33.66,290.95,83.89,-0.08,-0.99,-0.09,0.05,0.15,-0.03
3.067584,2.8375152,14.187576000000002,0.51953125,4.132461547851562e-05,6.3,-31.93,299.72,81.52,-0.07,-0.99,-0.11,0.06,0.15,-0.03
3.5277216000000005,2.6074464,14.110886400000002,0.53771484375,4.205703735351562e-05,6.31,-30.45,309.06,79.12,-0.06,-0.99,-0.13,0.07,0.15,-0.02
3.3743424,3.067584,14.110886400000002,0.552373046875,4.315567016601562e-05,6.32,-28.819999999999855,318.6600000000009,76.7099999999998,-0.06,-0.9899999999999991,-0.15000000000000177,0.08000000000000089,0.15,-0.02
3.3743424,3.2976528,13.6507488,0.56072265625,4.388809204101562e-05,6.33,-27.17999999999984,328.18000000000086,74.43999999999983,-0.06,-0.98,-0.1700000000000018,0.09000000000000088,0.15,-0.02
2.9142048000000003,3.2976528,13.2673008,0.557197265625,5.487442016601562e-05,6.34,-25.389999999999695,337.80000000000183,72.51999999999973,-0.06,-0.9799999999999991,-0.19000000000000267,0.1000000000000009,0.15,-0.02
2.4540672,2.7608256,12.270336,0.54068359375,5.780410766601562e-05,6.35,-21.95999999999985,358.2500000000009,69.42999999999986,-0.060000000000000886,-0.97,-0.2200000000000009,0.11000000000000089,0.15,-0.02
2.0706192,2.5307568,11.886888,0.52287109375,5.780410766601562e-05,6.36,-20.26,368.59,67.86,-0.07,-0.97,-0.23,0.12,0.15,-0.02
