acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
0.0,-3.451032,6.7486848,0.587998046875,0.0003874740600585,5.97,-129.86999999999966,642.2400000000002,60.45000000000003,-0.010000000000000888,-0.94,-0.33,0.17,0.18,0.02999999999999911
0.0,-3.5277216000000005,6.825374399999999,0.583916015625,0.000393699645996,5.98,-126.01999999999981,644.6800000000001,60.79999999999999,-0.02,-0.94,-0.33,0.17,0.18,0.02
-0.383448,-3.5277216000000005,7.055443200000001,0.57705078125,0.000403953552246,5.99,-123.97999999999982,646.0700000000002,60.709999999999994,-0.02000000000000089,-0.94,-0.33,0.17,0.18,0.02
-0.4601376,-3.5277216000000005,7.438891200000001,0.5870703125,0.000399559020996,6.0,-121.97999999999983,647.2600000000001,60.63999999999999,-0.03,-0.94,-0.33,0.17,0.18,0.019999999999999112
-0.766896,-3.6811008,7.668960000000001,0.5787207031249999,0.000403221130371,6.01,-120.00999999999979,648.3300000000002,60.57999999999998,-0.030000000000000887,-0.9400000000000008,-0.3299999999999991,0.16999999999999912,0.18,0.01
-0.9969648,-3.451032,7.668960000000001,0.586328125,0.0004013900756835,6.02,-117.65,649.27,60.3,-0.04,-0.95,-0.32,0.16,0.18,0.01
-0.9969648,-3.3743424,7.7456496,0.582802734375,0.000393699645996,6.03,-112.23999999999972,651.0600000000001,59.95999999999999,-0.05999999999999911,-0.9500000000000008,-0.2999999999999991,0.15,0.1799999999999991,0.0
-0.9202752,-3.5277216000000005,7.8223392,0.5772363281249999,0.0004028549194335,6.04,-109.17999999999978,652.0600000000001,59.79999999999996,-0.049999999999999115,-0.96,-0.29,0.15,0.17,0.0
-1.1503440000000005,-3.5277216000000005,7.9757184,0.5826171875,0.0003933334350585,6.05,-106.54999999999973,652.89,59.42999999999993,-0.03999999999999911,-0.96,-0.29,0.15,0.17,8.881784197000653e-16
-1.1503440000000005,-3.7577904,8.1290976,0.58447265625,0.000390037536621,6.06,-103.58,653.35,58.64,-0.03,-0.96,-0.29,0.15,0.17,0.01
-0.9969648,-3.7577904,8.205787200000001,0.584287109375,0.0003830795288085,6.07,-99.79999999999924,653.6100000000001,57.779999999999866,-0.02,-0.95,-0.3000000000000009,0.15000000000000088,0.15999999999999912,0.01
-1.0736544,-3.3743424,8.3591664,0.577421875,0.000381980895996,6.08,-91.28999999999958,654.63,56.26999999999996,-0.019999999999999112,-0.95,-0.3100000000000009,0.16,0.1499999999999991,0.010000000000000888
-1.0736544,-3.6811008,8.589235200000001,0.581689453125,0.0003618392944335,6.09,-86.54999999999956,654.94,55.75999999999992,-0.01,-0.95,-0.32,0.16,0.13999999999999913,0.02
-1.4571024,-3.3743424,8.5125456,0.5753808593749999,0.0003596420288085,6.1,-81.64,654.95,54.91,-0.01,-0.95,-0.32,0.16,0.13,0.02
-1.7638608000000002,-3.1442736000000004,8.5125456,0.5761230468749999,0.000350486755371,6.11,-76.60999999999954,654.64,53.66999999999992,1.7763568394002883e-15,-0.95,-0.32,0.16,0.11999999999999911,0.02000000000000089
-2.0706192,-3.2209632,8.205787200000001,0.5759375,0.0003435287475585,6.12,-71.43999999999912,654.6700000000001,52.819999999999965,0.020000000000003553,-0.9499999999999991,-0.3200000000000009,0.16,0.10999999999999822,0.030000000000001775
