acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
1.533792,2.9142048000000003,8.5125456,0.4928125,3.3576965332031255e-05,6.82,86.50999999999947,162.27999999999994,78.10000000000016,-0.01,-1.0,-0.01,0.009999999999998224,0.010000000000001777,0.0
1.8405504,2.9142048000000003,8.2824768,0.491884765625,3.101348876953125e-05,6.83,83.4999999999994,161.95999999999995,79.02000000000014,-0.01,-1.0,-0.009999999999998224,0.0,0.02,0.0
1.7638608000000002,2.6841360000000005,8.1290976,0.4924414062499999,3.2844543457031255e-05,6.84,80.16999999999936,161.66999999999996,79.83000000000013,-0.01,-1.0,0.0,0.0,0.02,-1.7763568393999728e-15
1.4571024,3.067584,8.2824768,0.492626953125,3.2478332519531254e-05,6.85,76.56,161.5,80.55,-0.01,-1.0,-0.0,0.0,0.02,-0.01
1.4571024,2.9908944,8.205787200000001,0.4935546875,3.3576965332031255e-05,6.86,72.70999999999927,161.47,81.40000000000016,-0.01,-1.0,0.0,0.0,0.02000000000000089,-0.01
1.4571024,2.6841360000000005,8.435856000000001,0.4935546875,3.028106689453125e-05,6.87,64.59999999999961,161.38000000000002,83.19000000000008,-0.010000000000000888,-1.0,0.0,0.0,0.030000000000000887,-0.01
1.6871712,2.8375152,7.899028800000001,0.493740234375,3.137969970703125e-05,6.88,60.34999999999961,161.8300000000001,84.18000000000013,-0.02,-1.0,8.881784197001442e-16,0.0,0.04,-0.01
1.4571024,2.6841360000000005,8.2824768,0.4952246093749999,2.918243408203125e-05,6.89,55.95999999999959,162.67000000000002,85.69000000000011,-0.02000000000000089,-1.0,0.01,-8.881784197001442e-16,0.04000000000000089,-0.01
1.533792,2.9908944,8.435856000000001,0.4957812499999999,3.2112121582031254e-05,6.9,51.34999999999917,163.13000000000014,87.00000000000013,-0.03,-1.0,0.010000000000001777,-0.01,0.05000000000000178,-0.010000000000001777
1.3804128,2.8375152,8.2824768,0.4976367187499999,3.2478332519531254e-05,6.91,46.68999999999824,163.95000000000041,87.7500000000005,-0.03000000000000355,-1.0,0.02,-0.01,0.060000000000001774,-0.020000000000001777
