time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
14.65,-3.3251724920778707,1.4062941792893269,9.423291941382557,9.164107834374123,19.408112353602068,69.80549418554295,-0.2044943389101765,0.975210676451261,-0.5223223564176136,-64.58,233.56,132.59,-0.04,-0.99,-0.09,0.05,0.27,-0.0,3.856910616001804e-05
14.66,-3.348545826253184,1.3374739932309718,9.379565372009134,9.14833521017679,19.42717731288266,69.78820785135972,-0.1848220667280035,1.4626433131897216,-1.3427541999039678,-64.47,233.58,132.5,-0.04,-0.99,-0.09,0.05,0.27,-0.01,3.856671185962976e-05
14.669999999999998,-3.368097112058245,1.2829713317331692,9.34282527516532,9.13920729923518,19.444625254828672,69.76767637224222,0.6800398825516807,1.1914740461717432,-1.5788483396881403,-64.34000000000005,233.59,132.47,-0.04,-0.9999999999999964,-0.09,0.05,0.27,-0.01,3.856701536946819e-05
14.68,-3.376725222143856,1.2711200880030509,9.321032932542456,9.144279333476767,19.45592967709833,69.747464381866,2.159272327803812,0.5683160639329001,-1.4260686215483482,-64.16,233.51,132.46,-0.04,-1.0,-0.09,0.05,0.27,-0.01,3.855136588457669e-05
14.69,-3.350463273674994,1.3135624292746568,9.318042098517774,9.166492860094545,19.460459481158267,69.73142347845577,3.740487042683023,-0.0440770445873501,-0.8908480645663325,-63.83,233.36,132.27,-0.04,-1.0,-0.09,0.05,0.27,-0.01,3.852102551871095e-05
14.7,-3.358057753710904,1.4051400568784906,9.356108996987626,9.20028962853033,19.456687314540847,69.721026125393,4.680058068015429,-0.8090041807489037,-0.2088726693034667,-63.64,233.26,132.18,-0.04,-1.0,-0.09,0.05,0.27,-0.01,3.850216207651515e-05
14.71,-3.358691154260924,1.5201504907285404,9.427022904058,9.234629210402684,19.446701880038813,69.71541904640382,4.416234147487103,-1.269881906164268,0.2603663656023312,-63.5,233.21,132.11,-0.04,-1.0,-0.09,0.05,0.27,-0.01,3.849089989846372e-05
14.72,-3.359899198551273,1.5906015882246514,9.49586332374223,9.256782535403715,19.44010116470277,69.71120320653603,3.085548592130154,-0.849772886433991,0.3064743839769396,-63.4,233.18,132.04,-0.04,-1.0,-0.09,0.05,0.27,-0.01,3.848334629304715e-05
14.73,-3.3518215759015386,1.578276178577562,9.50979142227607,9.260878250947004,19.444163821940613,69.70580079709734,1.2790842033840952,0.2384271315371176,0.0087142927191259,-63.32,233.17,131.97,-0.04,-1.0,-0.09,0.05,0.27,-0.01,3.84787703033524e-05
14.739999999999998,-3.3591153693555027,1.5224190155777886,9.429508034000005,9.249007011362613,19.457716678180105,69.69765960931473,-0.2555906742681811,1.1007213299481398,-0.4261986688495132,-63.2,233.16,131.62,-0.04,-1.0,-0.09,0.05,0.27,-0.01,3.847059857806482e-05
14.75,-3.391167604399224,1.4647530754806697,9.37155305090933,9.227130495705737,19.47224161157136,69.68660278762731,-1.0397704472159472,1.0546203426250376,-0.6710790467940322,-63.1,233.23,131.49,-0.04,-1.0,-0.09,0.05,0.27,-0.01,3.8473806288794895e-05
