acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
3.9111696,1.3804128,8.3591664,0.55552734375,6.721687316894531e-05,6.95,1.669999999999665,184.37,93.70000000000009,-0.030000000000000887,-0.99,0.12000000000000088,-0.06,0.13,-0.02000000000000089
4.3713072,1.3804128,8.205787200000001,0.556640625,6.538581848144531e-05,6.96,-2.100000000000343,184.37,94.62000000000009,-0.04,-0.99,0.1300000000000009,-0.06,0.13,-0.03
4.2946176000000005,1.3037232,8.2824768,0.558125,6.318855285644531e-05,6.97,-5.959999999999657,184.45,95.64999999999992,-0.04,-0.99,0.13999999999999913,-0.06,0.13,-0.03
4.4479968,1.1503440000000005,8.1290976,0.5588671875,6.0991287231445306e-05,6.98,-13.99,185.2,96.68,-0.05,-0.99,0.15,-0.07,0.14,-0.03
4.601376000000001,1.3037232,8.1290976,0.55849609375,5.9526443481445305e-05,6.99,-18.12,185.58,96.67,-0.04,-0.99,0.15,-0.07,0.15,-0.03
4.2946176000000005,1.3804128,7.899028800000001,0.559794921875,5.9526443481445305e-05,7.0,-21.93,186.34,97.39,-0.04,-0.99,0.15,-0.07,0.15,-0.03
4.831444800000001,1.2270336,7.9757184,0.558125,6.245613098144531e-05,7.01,-25.66,187.17,98.01,-0.03,-0.99,0.16,-0.07,0.15,-0.03
4.9081344,1.2270336,8.205787200000001,0.557568359375,6.538581848144531e-05,7.02,-29.51,188.17,98.27,-0.04,-0.99,0.16,-0.08,0.16,-0.03
4.984824000000001,1.2270336,8.205787200000001,0.55552734375,6.501960754394531e-05,7.03,-36.85000000000036,190.58000000000013,99.17000000000003,-0.03,-0.98,0.17,-0.08,0.17,-0.03
5.4449616,1.3804128,7.8223392,0.55181640625,7.747077941894532e-05,7.04,-40.82000000000035,192.01000000000013,99.47000000000001,-0.03,-0.98,0.17,-0.08,0.17,-0.03
5.5216512,0.766896,8.3591664,0.5425390625,7.307624816894532e-05,7.05,-44.77000000000035,193.60000000000016,99.69999999999999,-0.03,-0.98,0.17,-0.08,0.1700000000000009,-0.03
5.4449616,0.6902064,8.435856000000001,0.5514453125,7.747077941894532e-05,7.06,-48.72999999999965,195.51999999999984,99.57000000000001,-0.03,-0.98,0.17,-0.08,0.1799999999999991,-0.03
5.6750304,0.9202752,8.3591664,0.56814453125,6.318855285644531e-05,7.07,-52.75,197.53,99.55,-0.03,-0.98,0.18,-0.09,0.18,-0.03
5.5216512,0.9202752,8.3591664,0.56703125,5.916023254394532e-05,7.08,-60.47,201.91,99.81,-0.03,-0.98,0.18,-0.09,0.18,-0.03
5.5216512,0.9202752,8.205787200000001,0.5622070312499999,6.0625076293945306e-05,7.09,-64.04,204.18,100.29,-0.03,-0.98,0.18,-0.09,0.18,-0.03
5.4449616,0.8435856,8.2824768,0.5497753906249999,7.234382629394532e-05,7.1,-67.18,206.53,100.87,-0.04,-0.98,0.19,-0.09,0.19,-0.04
5.0615136,0.766896,7.7456496,0.5525585937499999,8.040046691894531e-05,7.11,-70.13000000000022,209.25000000000023,101.58000000000006,-0.04000000000000089,-0.98,0.18,-0.09,0.19,-0.04
4.9081344,0.6135168,7.8223392,0.56814453125,6.208992004394531e-05,7.12,-72.71000000000022,211.80000000000027,102.25000000000001,-0.05,-0.98,0.18,-0.09,0.19,-0.04
4.6780656,0.9969648,7.7456496,0.554599609375,7.197761535644532e-05,7.13,-75.31000000000043,214.5700000000005,102.45000000000002,-0.05000000000000089,-0.98,0.18,-0.08999999999999911,0.19,-0.04
4.3713072,0.9969648,7.592270399999999,0.559609375,7.710456848144532e-05,7.14,-80.11999999999958,220.2999999999995,102.60999999999999,-0.05999999999999911,-0.98,0.18,-0.08000000000000089,0.19,-0.04
3.9111696,1.3037232,7.438891200000001,0.5629492187499999,6.13574981689453e-05,7.15,-82.09,222.94,102.45,-0.06,-0.98,0.18,-0.08,0.2,-0.05
3.7577904,1.0736544,7.5155808,0.544765625,7.747077941894532e-05,7.16,-83.74,225.38,102.32,-0.07,-0.98,0.17,-0.08,0.2,-0.05
3.3743424,1.1503440000000005,7.285512000000001,0.56703125,6.465339660644531e-05,7.17,-85.02,227.22,102.09,-0.08,-0.98,0.17,-0.08,0.21,-0.06
2.9142048000000003,1.3037232,7.438891200000001,0.54513671875,7.930183410644531e-05,7.18,-86.01,229.09,101.63,-0.09,-0.98,0.17,-0.07,0.21,-0.06
3.067584,1.1503440000000005,7.899028800000001,0.5668457031249999,6.318855285644531e-05,7.19,-86.40999999999997,231.96000000000012,100.58999999999996,-0.11,-0.98,0.16,-0.07,0.22,-0.07
2.7608256,1.3037232,7.7456496,0.54921875,8.113288879394531e-05,7.2,-86.06999999999992,233.1300000000001,100.18999999999997,-0.11,-0.98,0.16,-0.07,0.22,-0.07
2.9142048000000003,0.766896,8.205787200000001,0.559052734375,6.538581848144531e-05,7.21,-85.32999999999988,234.2700000000001,99.88999999999994,-0.10999999999999911,-0.98,0.15999999999999912,-0.06999999999999912,0.22,-0.07
2.9142048000000003,0.766896,8.819304,0.5664746093749999,7.161140441894532e-05,7.22,-84.08000000000011,235.10999999999993,99.20000000000006,-0.1000000000000009,-0.98,0.15000000000000088,-0.060000000000000886,0.22,-0.07
2.6841360000000005,0.9969648,9.5095104,0.5490332031249999,8.333015441894531e-05,7.23,-82.36,235.78,98.34,-0.09,-0.99,0.15,-0.06,0.23,-0.06
2.6074464,1.0736544,9.2794416,0.564619140625,6.685066223144531e-05,7.24,-78.05,235.42,96.87,-0.07,-0.99,0.14,-0.06,0.23,-0.05
2.6841360000000005,0.9969648,9.8929584,0.559052734375,7.783699035644532e-05,7.25,-75.29,235.09,96.27,-0.06,-0.99,0.14,-0.06,0.23,-0.05
2.7608256,1.533792,9.8929584,0.54921875,8.076667785644531e-05,7.26,-72.57,234.62,95.25,-0.06,-0.99,0.14,-0.06,0.23,-0.05
2.8375152,1.3037232,9.8162688,0.562763671875,6.575202941894531e-05,7.27,-69.36,234.1,93.87,-0.04,-0.99,0.13,-0.06,0.23,-0.03
3.2209632,1.2270336,9.662889600000002,0.56814453125,6.831550598144531e-05,7.28,-65.70999999999923,233.1699999999997,92.78999999999985,-0.029999999999998223,-0.99,0.12,-0.06,0.22999999999999912,-0.02999999999999911
3.451032,0.9202752,9.7395792,0.5508886718749999,8.552742004394531e-05,7.29,-57.0699999999996,229.92999999999984,91.07999999999996,-0.01,-0.99,0.12000000000000088,-0.06,0.2199999999999991,-0.02
3.9878592,0.9202752,9.7395792,0.5482910156249999,8.369636535644531e-05,7.3,-52.56999999999958,227.8699999999998,90.66999999999992,-0.01,-0.99,0.13,-0.06,0.21,-0.02
4.217928000000001,1.0736544,10.0463376,0.55181640625,8.113288879394531e-05,7.31,-47.88000000000042,225.4900000000002,89.76000000000009,-0.01,-0.99,0.13,-0.06,0.21,-0.02
4.2946176000000005,1.1503440000000005,10.276406400000004,0.555341796875,8.442878723144531e-05,7.32,-43.26,223.61,88.32,-0.01,-0.99,0.13,-0.06,0.2,-0.02
4.3713072,1.533792,10.736544000000002,0.556455078125,8.552742004394531e-05,7.33,-38.23,222.24,87.66,-0.0,-0.99,0.13,-0.06,0.2,-0.02
3.9878592,2.0706192,10.9666128,0.555712890625,8.406257629394531e-05,7.34,-28.02,218.61,86.9,-0.01,-0.99,0.12,-0.06,0.19,-0.01
3.451032,2.2239984,10.5831648,0.55107421875,8.479499816894531e-05,7.35,-23.14,216.82,86.37,-0.01,-0.99,0.12,-0.06,0.19,-0.02
2.9908944,1.9939296,10.659854400000002,0.560908203125,8.369636535644531e-05,7.36,-18.129999999999537,215.3199999999999,85.62999999999994,-0.02,-0.99,0.11999999999999911,-0.05999999999999911,0.1799999999999991,-0.02
2.4540672,2.3773776,10.1997168,0.56666015625,7.344245910644532e-05,7.37,-12.929999999999533,214.2899999999999,85.04999999999991,-0.02,-0.99,0.10999999999999911,-0.05,0.17,-0.02
2.0706192,2.6841360000000005,10.0463376,0.5603515625,8.845710754394532e-05,7.38,-7.669999999999533,213.33999999999995,84.16999999999992,-0.02000000000000089,-0.99,0.1,-0.05,0.16999999999999912,-0.02
1.533792,2.6074464,9.7395792,0.55701171875,8.479499816894531e-05,7.39,-2.4100000000004664,212.68000000000006,83.22000000000008,-0.02999999999999911,-0.99,0.1,-0.05,0.1600000000000009,-0.02
0.766896,2.8375152,8.8959936,0.5622070312499999,8.992195129394532e-05,7.4,7.53,212.83,80.86,-0.02,-1.0,0.09,-0.04,0.15,-0.02
0.2300688,2.8375152,9.0493728,0.56740234375,7.563972473144532e-05,7.41,12.02,213.32,79.51,-0.02,-1.0,0.09,-0.05,0.14,-0.02
-0.3067584,3.067584,8.5125456,0.5544140625,9.468269348144532e-05,7.42,16.37,214.55,78.43,-0.03,-0.99,0.1,-0.05,0.14,-0.02
-0.6135168,2.9908944,8.2824768,0.557568359375,9.541511535644532e-05,7.43,20.61,216.09,77.35,-0.02,-0.99,0.1,-0.05,0.13,-0.02
-0.9969648,2.9908944,8.052408,0.5603515625,9.504890441894532e-05,7.44,24.740000000000684,218.53000000000068,76.30999999999979,-0.02000000000000089,-0.99,0.1,-0.05,0.12999999999999912,-0.02
-1.2270336,2.9908944,8.1290976,0.56072265625,9.797859191894533e-05,7.45,32.47000000000032,226.2200000000004,73.83999999999989,-0.030000000000000887,-0.99,0.09999999999999912,-0.049999999999999115,0.12,-0.02
-1.1503440000000005,2.9908944,7.668960000000001,0.560908203125,9.358406066894532e-05,7.46,36.08000000000027,230.76000000000042,72.52999999999986,-0.04,-0.9900000000000009,0.08999999999999911,-0.04,0.12,-0.02000000000000089
-1.2270336,2.9908944,7.592270399999999,0.559794921875,9.980964660644531e-05,7.47,39.13999999999973,235.71999999999957,70.95000000000014,-0.04,-0.9999999999999991,0.08000000000000089,-0.04,0.12,-0.02999999999999911
-1.1503440000000005,2.8375152,7.055443200000001,0.558310546875,9.944343566894531e-05,7.48,41.95,241.04,69.34,-0.05,-1.0,0.08,-0.04,0.12,-0.03
-1.3037232,2.8375152,6.825374399999999,0.5573828125,0.0001020069122314,7.49,44.36,247.17,67.91,-0.05,-1.0,0.07,-0.03,0.12,-0.03
-1.2270336,2.9908944,6.288547200000001,0.563876953125,8.369636535644531e-05,7.5,48.29,260.45,65.21,-0.05,-1.0,0.06,-0.03,0.12,-0.03
-1.3804128,3.2209632,6.135168,0.5648046874999999,9.211921691894532e-05,7.51,50.07,268.05,63.91,-0.06,-1.0,0.05,-0.02,0.12,-0.03
-1.3804128,3.2976528,6.135168,0.5618359374999999,9.614753723144532e-05,7.52,51.48,275.8,62.31,-0.05,-1.0,0.05,-0.02,0.12,-0.03
-1.2270336,3.2209632,6.5953056,0.561279296875,9.834480285644533e-05,7.53,52.50000000000007,284.19000000000074,60.849999999999845,-0.06,-1.0,0.02999999999999911,-0.01,0.12,-0.03
-0.6902064,3.2976528,6.825374399999999,0.5588671875,0.0001001758575439,7.54,53.290000000000056,292.7300000000016,59.05999999999972,-0.05999999999999911,-1.0,0.019999999999998224,-0.009999999999999112,0.12000000000000088,-0.03
